date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2022-01-05,Kaduna,Kaduna,North West,5.35,5.759,35.45,20.0,24.5,0.81,0.02
2022-01-06,Kaduna,Kaduna,North West,4.071,5.546,40.94,20.0,24.8,2.84,0.04
2022-01-07,Kaduna,Kaduna,North West,4.669,5.694,32.28,20.0,23.1,2.45,0.11
2022-01-08,Kaduna,Kaduna,North West,5.76,5.76,35.65,20.0,13.7,4.99,0.07
2022-01-09,Kaduna,Kaduna,North West,5.115,5.686,35.42,20.0,24.2,1.66,0.0
2022-01-10,Kaduna,Kaduna,North West,5.596,5.596,36.59,34.5,19.9,2.2,0.01
2022-01-11,Kaduna,Kaduna,North West,4.135,6.044,33.73,20.0,1.8,3.64,0.03
2022-01-12,Kaduna,Kaduna,North West,5.215,5.617,34.03,23.8,0.0,4.83,0.01
2022-01-13,Kaduna,Kaduna,North West,5.449,6.031,33.08,20.0,3.3,6.29,0.05
2022-01-14,Kaduna,Kaduna,North West,5.782,5.782,33.1,20.0,0.0,6.06,0.06
2022-01-15,Kaduna,Kaduna,North West,6.589,6.589,33.79,20.0,0.0,1.64,0.24
2022-01-16,Kaduna,Kaduna,North West,5.577,6.135,32.58,20.0,18.6,1.56,0.02
2022-01-17,Kaduna,Kaduna,North West,4.529,5.394,32.58,20.0,9.9,4.67,0.2
2022-01-18,Kaduna,Kaduna,North West,4.809,5.641,37.34,24.0,0.0,3.1,0.16
2022-01-19,Kaduna,Kaduna,North West,4.422,6.05,38.63,20.0,5.2,4.13,0.01
2022-01-20,Kaduna,Kaduna,North West,5.012,5.012,33.67,31.7,16.5,3.96,0.17
2022-01-21,Kaduna,Kaduna,North West,4.738,5.769,36.57,20.0,24.9,5.82,0.07
2022-01-22,Kaduna,Kaduna,North West,5.364,5.915,37.61,20.0,14.3,2.99,0.01
2022-01-23,Kaduna,Kaduna,North West,4.997,5.881,35.82,26.9,13.6,3.07,0.05
2022-01-24,Kaduna,Kaduna,North West,4.667,6.046,34.51,20.0,22.1,4.32,0.0
2022-01-25,Kaduna,Kaduna,North West,4.94,5.143,35.85,20.0,8.4,3.72,0.17
2022-01-26,Kaduna,Kaduna,North West,4.217,6.144,35.59,20.0,18.5,4.4,0.0
2022-01-27,Kaduna,Kaduna,North West,5.252,6.19,35.46,20.7,12.0,2.65,0.01
2022-01-28,Kaduna,Kaduna,North West,5.538,5.643,34.69,20.0,0.0,3.17,0.2
2022-01-29,Kaduna,Kaduna,North West,4.564,5.349,29.34,20.0,18.3,4.96,0.1
2022-01-30,Kaduna,Kaduna,North West,4.813,5.853,34.96,20.0,19.1,3.95,0.02
2022-01-31,Kaduna,Kaduna,North West,4.81,5.353,34.32,20.0,12.6,2.3,0.02
2022-02-01,Kaduna,Kaduna,North West,4.861,5.319,34.57,20.0,24.3,2.68,0.14
2022-02-02,Kaduna,Kaduna,North West,4.695,5.331,35.35,20.0,24.5,4.9,0.05
2022-02-03,Kaduna,Kaduna,North West,5.522,5.795,28.24,20.0,6.2,3.54,0.09
2022-02-04,Kaduna,Kaduna,North West,5.401,5.968,38.03,20.0,5.1,4.05,0.25
2022-02-05,Kaduna,Kaduna,North West,4.224,5.568,33.37,20.0,30.8,6.54,0.16
2022-02-06,Kaduna,Kaduna,North West,4.09,5.452,32.88,37.5,24.4,3.38,0.04
2022-02-07,Kaduna,Kaduna,North West,4.204,5.691,37.91,20.0,20.2,1.48,0.04
2022-02-08,Kaduna,Kaduna,North West,5.324,5.324,34.89,20.0,16.5,3.79,0.07
2022-02-09,Kaduna,Kaduna,North West,4.781,5.357,35.34,20.0,5.2,2.17,0.07
2022-02-10,Kaduna,Kaduna,North West,4.791,5.671,39.74,20.0,37.0,4.97,0.12
2022-02-11,Kaduna,Kaduna,North West,4.231,6.082,35.68,20.0,29.4,4.23,0.02
2022-02-12,Kaduna,Kaduna,North West,4.373,5.669,37.73,20.0,22.4,4.17,0.34
2022-02-13,Kaduna,Kaduna,North West,4.551,5.738,36.21,20.0,12.1,2.97,0.07
2022-02-14,Kaduna,Kaduna,North West,5.606,5.606,34.53,21.8,11.3,2.75,0.04
2022-02-15,Kaduna,Kaduna,North West,4.867,5.31,35.67,28.5,26.9,3.91,0.0
2022-02-16,Kaduna,Kaduna,North West,4.936,5.5,37.83,20.0,17.6,6.22,0.17
2022-02-17,Kaduna,Kaduna,North West,4.014,6.333,35.16,20.0,34.6,4.18,0.06
2022-02-18,Kaduna,Kaduna,North West,6.097,6.097,36.62,24.2,0.0,3.29,0.0
2022-02-19,Kaduna,Kaduna,North West,4.728,6.24,34.86,20.0,15.4,5.05,0.22
2022-02-20,Kaduna,Kaduna,North West,5.045,5.85,32.33,20.0,11.5,4.34,0.15
2022-02-21,Kaduna,Kaduna,North West,6.059,6.059,35.43,21.1,6.2,3.79,0.06
2022-02-22,Kaduna,Kaduna,North West,5.584,6.091,33.17,20.0,4.9,3.22,0.05
2022-02-23,Kaduna,Kaduna,North West,5.289,5.63,32.58,20.0,19.1,6.44,0.04
2022-02-24,Kaduna,Kaduna,North West,4.635,5.489,36.2,20.0,16.7,4.12,0.1
2022-02-25,Kaduna,Kaduna,North West,4.575,5.712,36.38,20.0,11.7,2.11,0.04
2022-02-26,Kaduna,Kaduna,North West,3.978,5.122,34.83,20.0,32.2,4.89,0.31
2022-02-27,Kaduna,Kaduna,North West,4.061,5.624,32.85,20.0,15.1,3.95,0.04
2022-02-28,Kaduna,Kaduna,North West,5.425,5.499,34.77,22.0,9.9,4.51,0.2
2022-03-01,Kaduna,Kaduna,North West,4.707,5.472,30.25,30.1,19.3,3.06,1.21
2022-03-02,Kaduna,Kaduna,North West,3.853,6.085,32.99,24.2,45.5,3.45,0.88
2022-03-03,Kaduna,Kaduna,North West,5.013,5.166,31.96,30.3,21.2,2.93,2.5
2022-03-04,Kaduna,Kaduna,North West,5.159,6.454,31.8,20.0,14.5,4.56,1.83
2022-03-05,Kaduna,Kaduna,North West,3.95,6.089,32.79,20.0,29.6,3.04,3.31
2022-03-06,Kaduna,Kaduna,North West,5.602,5.764,30.75,20.0,11.1,3.49,0.15
2022-03-07,Kaduna,Kaduna,North West,4.431,6.112,29.92,37.5,27.0,2.0,2.58
2022-03-08,Kaduna,Kaduna,North West,5.283,5.86,31.71,20.0,21.5,6.53,0.53
2022-03-09,Kaduna,Kaduna,North West,4.415,5.882,32.39,28.4,35.7,5.67,9.57
2022-03-10,Kaduna,Kaduna,North West,4.817,5.64,37.09,27.9,26.6,5.91,6.76
2022-03-11,Kaduna,Kaduna,North West,4.024,5.344,32.03,20.0,34.3,2.93,1.41
2022-03-12,Kaduna,Kaduna,North West,4.401,5.583,30.07,24.8,13.3,4.66,3.32
2022-03-13,Kaduna,Kaduna,North West,4.722,5.567,31.15,30.6,27.8,4.85,1.15
2022-03-14,Kaduna,Kaduna,North West,4.254,6.237,31.88,33.5,33.4,2.12,3.58
2022-03-15,Kaduna,Kaduna,North West,4.823,5.579,31.78,26.1,43.0,2.66,4.28
2022-03-16,Kaduna,Kaduna,North West,4.799,5.332,31.72,20.0,18.2,5.76,6.9
2022-03-17,Kaduna,Kaduna,North West,5.432,5.432,32.58,26.6,31.9,2.67,0.58
2022-03-18,Kaduna,Kaduna,North West,4.269,6.073,37.0,45.5,30.8,1.92,0.73
2022-03-19,Kaduna,Kaduna,North West,5.049,5.657,37.16,37.0,18.3,1.83,1.5
2022-03-20,Kaduna,Kaduna,North West,6.316,6.316,33.91,20.0,3.6,0.41,4.26
2022-03-21,Kaduna,Kaduna,North West,5.34,5.771,30.19,20.0,25.2,4.52,0.75
2022-03-22,Kaduna,Kaduna,North West,4.258,6.161,34.56,20.0,39.6,2.79,7.8
2022-03-23,Kaduna,Kaduna,North West,5.118,5.799,34.46,37.9,22.2,1.74,2.1
2022-03-24,Kaduna,Kaduna,North West,4.353,4.937,31.58,20.0,36.9,2.73,6.06
2022-03-25,Kaduna,Kaduna,North West,5.416,5.751,29.53,31.1,21.9,0.41,3.5
2022-03-26,Kaduna,Kaduna,North West,4.846,6.002,34.14,20.0,12.3,3.02,0.19
2022-03-27,Kaduna,Kaduna,North West,3.778,5.392,33.92,32.3,33.0,5.18,1.54
2022-03-28,Kaduna,Kaduna,North West,4.694,5.928,34.41,28.3,28.7,1.92,1.41
2022-03-29,Kaduna,Kaduna,North West,5.521,5.521,32.61,38.9,14.8,3.8,2.39
2022-03-30,Kaduna,Kaduna,North West,5.312,5.312,33.26,25.3,16.4,2.94,0.07
2022-03-31,Kaduna,Kaduna,North West,4.288,5.376,30.23,29.4,10.4,3.17,0.58
2022-04-01,Kaduna,Kaduna,North West,4.164,5.953,32.97,25.5,39.0,4.36,0.36
2022-04-02,Kaduna,Kaduna,North West,3.84,5.716,33.39,25.1,20.4,3.91,2.0
2022-04-03,Kaduna,Kaduna,North West,4.356,5.477,34.03,22.1,39.6,2.31,3.61
2022-04-04,Kaduna,Kaduna,North West,4.922,5.575,31.98,25.6,34.5,6.06,4.18
2022-04-05,Kaduna,Kaduna,North West,4.538,5.949,34.4,24.4,49.6,3.69,0.16
2022-04-06,Kaduna,Kaduna,North West,4.498,5.944,32.14,20.3,15.2,3.15,0.16
2022-04-07,Kaduna,Kaduna,North West,4.963,5.379,32.89,28.2,38.4,4.73,0.35
2022-04-08,Kaduna,Kaduna,North West,5.201,5.917,32.08,20.0,17.3,3.66,1.89
2022-04-09,Kaduna,Kaduna,North West,5.213,6.354,33.6,20.0,29.4,5.39,5.54
2022-04-10,Kaduna,Kaduna,North West,4.822,5.909,34.14,21.5,28.5,5.01,0.55
2022-04-11,Kaduna,Kaduna,North West,5.786,5.786,33.67,27.3,13.0,3.99,0.72
2022-04-12,Kaduna,Kaduna,North West,4.319,5.883,35.31,37.1,44.7,5.89,0.14
2022-04-13,Kaduna,Kaduna,North West,3.916,5.541,33.92,20.0,51.2,5.33,0.07
2022-04-14,Kaduna,Kaduna,North West,5.473,5.551,32.23,43.3,18.4,3.92,0.59
2022-04-15,Kaduna,Kaduna,North West,3.459,5.792,31.82,20.0,32.1,2.99,1.36
2022-04-16,Kaduna,Kaduna,North West,4.353,5.256,33.85,20.0,24.3,3.52,3.07
2022-04-17,Kaduna,Kaduna,North West,5.196,6.371,34.38,20.0,35.6,2.32,2.05
2022-04-18,Kaduna,Kaduna,North West,4.388,5.271,34.61,44.0,20.0,2.23,11.4
2022-04-19,Kaduna,Kaduna,North West,4.7,5.512,32.92,29.8,29.4,5.26,1.36
2022-04-20,Kaduna,Kaduna,North West,4.342,5.541,32.4,20.0,34.9,3.86,0.21
2022-04-21,Kaduna,Kaduna,North West,4.197,5.185,34.61,37.0,17.9,5.37,6.56
2022-04-22,Kaduna,Kaduna,North West,4.175,6.022,29.26,20.0,39.1,1.15,5.57
2022-04-23,Kaduna,Kaduna,North West,4.811,5.484,32.24,20.0,16.6,2.17,2.44
2022-04-24,Kaduna,Kaduna,North West,4.38,6.008,34.25,28.9,50.1,3.73,4.91
2022-04-25,Kaduna,Kaduna,North West,3.733,5.339,30.55,22.0,45.5,3.73,0.17
2022-04-26,Kaduna,Kaduna,North West,3.855,5.98,38.48,20.0,45.4,2.71,3.47
2022-04-27,Kaduna,Kaduna,North West,4.909,5.286,34.56,20.0,8.7,3.35,4.1
2022-04-28,Kaduna,Kaduna,North West,5.157,5.322,30.12,20.0,19.2,3.56,0.75
2022-04-29,Kaduna,Kaduna,North West,4.669,6.021,36.07,32.0,24.5,0.19,1.55
2022-04-30,Kaduna,Kaduna,North West,4.361,5.389,30.63,31.0,27.3,2.91,0.28
2022-05-01,Kaduna,Kaduna,North West,4.485,6.127,29.02,20.0,18.9,5.14,2.3
2022-05-02,Kaduna,Kaduna,North West,4.989,5.577,36.06,21.8,31.4,3.27,4.14
2022-05-03,Kaduna,Kaduna,North West,4.242,5.717,32.86,20.0,32.5,4.39,0.14
2022-05-04,Kaduna,Kaduna,North West,4.986,6.282,36.08,34.8,17.4,3.01,1.34
2022-05-05,Kaduna,Kaduna,North West,4.911,5.733,32.8,31.7,16.0,6.86,0.83
2022-05-06,Kaduna,Kaduna,North West,4.046,5.131,34.9,20.0,12.8,0.46,1.87
2022-05-07,Kaduna,Kaduna,North West,5.246,5.537,35.54,20.0,36.0,1.12,0.45
2022-05-08,Kaduna,Kaduna,North West,5.86,5.86,32.02,20.0,3.1,3.81,0.54
2022-05-09,Kaduna,Kaduna,North West,4.447,5.855,32.27,27.3,46.9,3.31,2.2
2022-05-10,Kaduna,Kaduna,North West,4.888,6.009,38.22,35.6,28.0,1.03,0.27
2022-05-11,Kaduna,Kaduna,North West,5.215,5.755,37.48,20.0,20.9,3.02,6.04
2022-05-12,Kaduna,Kaduna,North West,5.622,6.385,30.53,25.4,18.3,4.35,0.28
2022-05-13,Kaduna,Kaduna,North West,5.067,5.514,34.86,28.2,27.1,4.29,1.44
2022-05-14,Kaduna,Kaduna,North West,3.571,6.066,33.8,20.0,41.8,2.5,2.2
2022-05-15,Kaduna,Kaduna,North West,4.505,5.467,31.7,23.8,45.1,3.97,3.56
2022-05-16,Kaduna,Kaduna,North West,4.314,5.789,35.69,20.0,42.7,2.42,1.73
2022-05-17,Kaduna,Kaduna,North West,4.708,5.707,31.38,20.0,41.3,3.8,5.02
2022-05-18,Kaduna,Kaduna,North West,4.559,5.218,29.9,32.3,26.1,3.78,1.17
2022-05-19,Kaduna,Kaduna,North West,4.91,6.122,33.65,26.8,22.5,3.55,12.63
2022-05-20,Kaduna,Kaduna,North West,4.293,5.713,33.55,20.0,37.8,5.16,7.14
2022-05-21,Kaduna,Kaduna,North West,4.593,5.909,32.81,23.7,18.9,4.14,1.16
2022-05-22,Kaduna,Kaduna,North West,5.593,6.189,30.23,22.1,0.3,2.69,2.28
2022-05-23,Kaduna,Kaduna,North West,4.663,5.786,35.12,22.8,19.1,1.06,4.62
2022-05-24,Kaduna,Kaduna,North West,4.069,5.59,35.07,31.0,32.5,4.82,0.14
2022-05-25,Kaduna,Kaduna,North West,4.679,5.012,31.95,51.4,28.3,6.19,0.61
2022-05-26,Kaduna,Kaduna,North West,4.218,5.807,30.92,24.1,49.0,4.57,0.85
2022-05-27,Kaduna,Kaduna,North West,4.677,5.25,31.49,25.8,36.4,3.42,0.99
2022-05-28,Kaduna,Kaduna,North West,5.3,5.94,30.91,20.0,15.3,2.14,1.54
2022-05-29,Kaduna,Kaduna,North West,5.642,5.642,34.36,26.8,25.5,5.78,0.25
2022-05-30,Kaduna,Kaduna,North West,4.448,6.072,34.4,20.0,34.3,6.38,3.18
2022-05-31,Kaduna,Kaduna,North West,4.618,5.59,33.64,34.1,28.7,2.9,6.83
2022-06-01,Kaduna,Kaduna,North West,4.159,6.111,29.93,43.1,32.5,4.12,6.3
2022-06-02,Kaduna,Kaduna,North West,3.734,5.785,31.78,22.1,36.7,3.29,7.37
2022-06-03,Kaduna,Kaduna,North West,4.3,6.143,32.76,31.7,51.8,2.53,1.53
2022-06-04,Kaduna,Kaduna,North West,3.776,6.221,33.11,20.1,47.7,5.42,3.07
2022-06-05,Kaduna,Kaduna,North West,3.6,6.187,30.77,21.1,45.8,3.8,1.98
2022-06-06,Kaduna,Kaduna,North West,3.454,5.622,28.77,35.9,54.0,0.86,16.95
2022-06-07,Kaduna,Kaduna,North West,3.878,5.399,27.09,23.0,33.5,4.51,1.05
2022-06-08,Kaduna,Kaduna,North West,3.949,5.64,31.15,46.2,59.6,2.44,17.97
2022-06-09,Kaduna,Kaduna,North West,3.968,6.103,30.73,53.6,25.7,2.24,0.9
2022-06-10,Kaduna,Kaduna,North West,3.674,5.477,28.88,26.0,31.1,2.77,2.69
2022-06-11,Kaduna,Kaduna,North West,3.467,5.931,33.6,38.7,45.0,3.35,2.76
2022-06-12,Kaduna,Kaduna,North West,3.464,6.019,31.39,32.1,55.7,4.35,13.01
2022-06-13,Kaduna,Kaduna,North West,2.724,5.83,28.79,34.3,76.2,3.56,12.48
2022-06-14,Kaduna,Kaduna,North West,3.448,5.516,31.02,34.9,40.6,5.38,7.42
2022-06-15,Kaduna,Kaduna,North West,4.458,5.602,34.18,20.0,30.1,3.21,3.06
2022-06-16,Kaduna,Kaduna,North West,4.032,5.637,32.53,24.5,33.8,3.7,15.76
2022-06-17,Kaduna,Kaduna,North West,3.877,5.618,29.72,27.1,49.0,7.82,10.44
2022-06-18,Kaduna,Kaduna,North West,3.934,5.474,35.37,32.1,39.5,4.66,12.24
2022-06-19,Kaduna,Kaduna,North West,3.672,5.466,29.89,32.9,40.2,4.85,6.89
2022-06-20,Kaduna,Kaduna,North West,3.791,5.806,32.41,30.2,42.6,3.84,0.7
2022-06-21,Kaduna,Kaduna,North West,3.552,5.688,31.8,39.4,39.9,3.89,4.3
2022-06-22,Kaduna,Kaduna,North West,2.796,5.991,27.39,57.5,50.5,4.67,1.94
2022-06-23,Kaduna,Kaduna,North West,3.38,5.55,33.08,29.9,53.1,2.53,17.55
2022-06-24,Kaduna,Kaduna,North West,3.155,5.514,29.09,37.0,51.5,2.51,41.72
2022-06-25,Kaduna,Kaduna,North West,3.799,5.808,29.7,45.7,25.3,4.65,1.16
2022-06-26,Kaduna,Kaduna,North West,2.879,5.677,31.62,23.3,44.8,3.88,5.44
2022-06-27,Kaduna,Kaduna,North West,4.701,5.99,29.2,39.3,22.4,3.93,0.66
2022-06-28,Kaduna,Kaduna,North West,3.316,5.55,31.75,24.3,42.9,3.22,0.07
2022-06-29,Kaduna,Kaduna,North West,3.441,5.988,31.91,43.0,56.4,5.14,1.42
2022-06-30,Kaduna,Kaduna,North West,3.986,5.687,32.48,43.2,39.6,5.86,11.24
2022-07-01,Kaduna,Kaduna,North West,3.513,6.046,31.65,42.6,49.3,4.95,3.77
2022-07-02,Kaduna,Kaduna,North West,4.529,5.203,32.04,42.6,23.0,3.1,4.34
2022-07-03,Kaduna,Kaduna,North West,4.105,5.887,29.7,29.3,29.9,2.61,1.04
2022-07-04,Kaduna,Kaduna,North West,3.818,5.934,29.01,32.4,32.6,5.1,4.57
2022-07-05,Kaduna,Kaduna,North West,3.6,5.362,28.35,33.2,24.0,5.35,14.36
2022-07-06,Kaduna,Kaduna,North West,3.378,5.809,32.02,44.8,61.9,5.88,5.78
2022-07-07,Kaduna,Kaduna,North West,4.453,5.72,27.83,37.4,30.9,2.65,17.58
2022-07-08,Kaduna,Kaduna,North West,2.604,5.656,30.54,20.0,43.0,1.68,4.32
2022-07-09,Kaduna,Kaduna,North West,3.352,5.759,32.58,39.7,33.9,2.81,2.15
2022-07-10,Kaduna,Kaduna,North West,3.352,5.511,34.97,20.0,41.2,4.5,5.79
2022-07-11,Kaduna,Kaduna,North West,3.675,5.513,31.83,31.7,35.0,3.18,0.51
2022-07-12,Kaduna,Kaduna,North West,3.343,5.234,31.67,32.9,33.8,4.03,6.48
2022-07-13,Kaduna,Kaduna,North West,3.419,5.399,30.75,41.9,42.6,3.02,5.59
2022-07-14,Kaduna,Kaduna,North West,3.01,5.597,30.6,37.8,52.6,4.8,2.0
2022-07-15,Kaduna,Kaduna,North West,4.111,6.195,32.42,44.3,35.8,3.41,7.77
2022-07-16,Kaduna,Kaduna,North West,3.529,5.486,32.39,39.5,38.0,3.76,6.83
2022-07-17,Kaduna,Kaduna,North West,4.122,5.449,31.14,20.6,43.9,2.45,13.98
2022-07-18,Kaduna,Kaduna,North West,4.049,5.49,33.09,47.1,52.5,2.37,6.38
2022-07-19,Kaduna,Kaduna,North West,3.076,5.653,30.01,30.9,37.8,4.42,15.4
2022-07-20,Kaduna,Kaduna,North West,3.853,5.655,32.81,29.1,37.8,0.93,7.91
2022-07-21,Kaduna,Kaduna,North West,3.798,5.505,30.6,43.4,43.3,3.18,9.74
2022-07-22,Kaduna,Kaduna,North West,3.564,5.499,32.47,20.0,54.9,4.58,8.81
2022-07-23,Kaduna,Kaduna,North West,3.812,5.866,33.24,20.0,55.2,2.69,15.27
2022-07-24,Kaduna,Kaduna,North West,3.024,5.585,28.03,20.0,28.2,3.1,0.72
2022-07-25,Kaduna,Kaduna,North West,3.961,5.64,30.06,25.6,44.7,3.82,0.94
2022-07-26,Kaduna,Kaduna,North West,3.937,5.213,32.42,29.3,35.3,4.98,10.17
2022-07-27,Kaduna,Kaduna,North West,3.178,6.005,28.67,30.1,51.3,3.22,4.4
2022-07-28,Kaduna,Kaduna,North West,3.645,5.494,31.09,20.5,37.8,5.65,2.96
2022-07-29,Kaduna,Kaduna,North West,3.32,5.617,29.75,21.7,40.5,2.31,1.81
2022-07-30,Kaduna,Kaduna,North West,3.541,5.702,29.22,20.0,55.1,5.28,3.76
2022-07-31,Kaduna,Kaduna,North West,3.803,5.02,33.07,41.8,31.3,2.65,1.38
2022-08-01,Kaduna,Kaduna,North West,3.59,5.946,30.24,20.0,56.2,4.67,10.88
2022-08-02,Kaduna,Kaduna,North West,2.211,5.043,30.07,20.0,56.4,2.22,8.08
2022-08-03,Kaduna,Kaduna,North West,3.636,5.803,30.86,20.0,55.0,4.13,8.16
2022-08-04,Kaduna,Kaduna,North West,3.132,5.467,31.5,48.8,67.3,5.06,1.08
2022-08-05,Kaduna,Kaduna,North West,3.497,5.258,31.42,41.1,39.5,2.73,1.46
2022-08-06,Kaduna,Kaduna,North West,3.015,5.613,31.89,39.3,32.1,4.17,17.93
2022-08-07,Kaduna,Kaduna,North West,3.131,5.568,29.33,26.6,54.7,5.04,6.18
2022-08-08,Kaduna,Kaduna,North West,4.61,5.749,29.24,32.5,43.5,3.97,5.87
2022-08-09,Kaduna,Kaduna,North West,3.502,5.614,29.3,20.0,38.7,2.09,3.39
2022-08-10,Kaduna,Kaduna,North West,3.136,5.765,35.38,39.8,65.2,3.74,3.19
2022-08-11,Kaduna,Kaduna,North West,2.957,6.079,30.23,39.5,43.9,3.7,24.56
2022-08-12,Kaduna,Kaduna,North West,3.409,5.515,35.71,38.1,47.8,4.05,6.2
2022-08-13,Kaduna,Kaduna,North West,3.437,5.433,30.39,43.5,49.6,5.34,2.57
2022-08-14,Kaduna,Kaduna,North West,3.753,6.249,29.55,23.0,39.8,5.65,13.23
2022-08-15,Kaduna,Kaduna,North West,3.213,5.814,28.54,27.3,47.3,1.87,8.57
2022-08-16,Kaduna,Kaduna,North West,3.791,5.723,32.37,20.8,44.9,4.35,23.14
2022-08-17,Kaduna,Kaduna,North West,3.728,5.423,30.93,20.7,51.7,3.08,1.49
2022-08-18,Kaduna,Kaduna,North West,3.109,5.845,29.79,34.8,51.3,2.82,12.0
2022-08-19,Kaduna,Kaduna,North West,3.174,5.726,30.72,33.8,37.1,2.53,26.62
2022-08-20,Kaduna,Kaduna,North West,3.039,5.857,32.37,36.0,35.8,3.03,3.16
2022-08-21,Kaduna,Kaduna,North West,4.182,6.133,31.12,38.8,21.8,3.0,12.77
2022-08-22,Kaduna,Kaduna,North West,4.679,6.346,29.21,44.0,31.1,4.1,7.93
2022-08-23,Kaduna,Kaduna,North West,4.274,5.775,33.95,23.8,30.7,2.67,2.61
2022-08-24,Kaduna,Kaduna,North West,3.515,5.797,33.02,31.6,49.8,5.22,3.96
2022-08-25,Kaduna,Kaduna,North West,2.855,5.507,35.45,21.7,42.9,4.48,11.59
2022-08-26,Kaduna,Kaduna,North West,3.33,5.838,26.78,29.1,51.1,5.35,8.95
2022-08-27,Kaduna,Kaduna,North West,3.812,6.036,29.72,42.1,33.4,6.35,22.5
2022-08-28,Kaduna,Kaduna,North West,4.034,6.047,32.5,24.9,29.8,2.22,0.14
2022-08-29,Kaduna,Kaduna,North West,3.707,5.177,26.49,20.9,41.8,2.64,6.31
2022-08-30,Kaduna,Kaduna,North West,3.822,5.322,29.31,40.0,45.6,4.24,0.55
2022-08-31,Kaduna,Kaduna,North West,3.726,5.677,30.08,27.1,41.1,3.58,12.99
2022-09-01,Kaduna,Kaduna,North West,2.816,5.961,28.41,37.3,57.6,5.04,20.07
2022-09-02,Kaduna,Kaduna,North West,2.545,5.479,29.75,37.4,48.1,5.98,14.92
2022-09-03,Kaduna,Kaduna,North West,2.941,5.947,33.57,36.5,57.4,4.69,0.27
2022-09-04,Kaduna,Kaduna,North West,3.957,6.072,33.74,20.0,43.4,3.73,7.38
2022-09-05,Kaduna,Kaduna,North West,3.565,6.001,30.14,24.0,48.6,4.5,23.34
2022-09-06,Kaduna,Kaduna,North West,3.507,5.915,28.68,32.3,38.8,4.98,20.73
2022-09-07,Kaduna,Kaduna,North West,3.388,6.415,31.06,32.3,47.7,2.45,16.67
2022-09-08,Kaduna,Kaduna,North West,3.062,5.179,30.82,23.6,40.8,3.39,8.79
2022-09-09,Kaduna,Kaduna,North West,3.97,5.803,31.12,23.1,43.6,5.01,3.39
2022-09-10,Kaduna,Kaduna,North West,4.171,5.682,29.27,41.8,43.0,3.24,8.15
2022-09-11,Kaduna,Kaduna,North West,3.957,5.925,25.3,29.0,46.6,5.36,8.99
2022-09-12,Kaduna,Kaduna,North West,3.879,5.724,32.21,38.8,39.3,2.18,1.76
2022-09-13,Kaduna,Kaduna,North West,2.786,5.55,30.2,31.4,52.7,1.31,0.3
2022-09-14,Kaduna,Kaduna,North West,3.903,5.946,31.59,42.6,35.6,4.68,6.7
2022-09-15,Kaduna,Kaduna,North West,3.187,5.82,33.03,50.2,22.5,1.44,13.0
2022-09-16,Kaduna,Kaduna,North West,2.901,5.812,34.84,26.2,53.1,2.82,1.34
2022-09-17,Kaduna,Kaduna,North West,3.418,5.895,30.41,20.0,41.3,2.09,2.62
2022-09-18,Kaduna,Kaduna,North West,3.715,6.22,33.19,45.4,31.7,4.09,9.37
2022-09-19,Kaduna,Kaduna,North West,3.809,5.891,31.94,29.6,25.1,3.77,12.28
2022-09-20,Kaduna,Kaduna,North West,3.28,5.639,36.7,20.0,48.3,2.74,3.28
2022-09-21,Kaduna,Kaduna,North West,3.848,5.784,28.73,28.3,32.0,5.19,12.18
2022-09-22,Kaduna,Kaduna,North West,2.547,5.886,32.92,29.6,58.0,2.91,10.33
2022-09-23,Kaduna,Kaduna,North West,3.907,5.405,31.77,30.0,39.4,4.34,54.11
2022-09-24,Kaduna,Kaduna,North West,3.138,5.502,36.07,33.8,48.1,3.49,14.1
2022-09-25,Kaduna,Kaduna,North West,4.17,5.804,28.23,27.8,47.0,1.54,0.18
2022-09-26,Kaduna,Kaduna,North West,3.913,6.151,32.83,30.1,46.9,2.91,5.54
2022-09-27,Kaduna,Kaduna,North West,3.706,5.509,31.36,34.9,28.3,0.91,9.67
2022-09-28,Kaduna,Kaduna,North West,3.415,5.515,29.8,36.6,37.2,4.03,4.07
2022-09-29,Kaduna,Kaduna,North West,3.261,5.625,33.4,22.1,62.1,3.93,31.93
2022-09-30,Kaduna,Kaduna,North West,3.446,5.323,27.33,34.3,49.2,3.33,1.44
2022-10-01,Kaduna,Kaduna,North West,5.357,5.647,30.22,20.0,22.6,6.14,1.27
2022-10-02,Kaduna,Kaduna,North West,4.461,5.552,35.48,20.0,34.7,1.46,2.75
2022-10-03,Kaduna,Kaduna,North West,4.266,5.692,32.27,20.0,42.2,3.86,1.26
2022-10-04,Kaduna,Kaduna,North West,4.376,5.627,33.89,20.0,42.0,4.37,3.27
2022-10-05,Kaduna,Kaduna,North West,4.89,6.046,32.11,20.0,20.8,6.35,1.3
2022-10-06,Kaduna,Kaduna,North West,4.262,5.334,32.82,20.0,29.6,5.71,0.78
2022-10-07,Kaduna,Kaduna,North West,4.888,6.198,29.59,20.0,37.6,4.37,0.18
2022-10-08,Kaduna,Kaduna,North West,5.239,5.82,32.15,33.1,36.0,1.62,7.6
2022-10-09,Kaduna,Kaduna,North West,4.513,5.667,31.98,20.0,24.8,2.18,1.36
